1,700,75,1,649,0,1,1
1,700,45,1,841,0,1,2
1,700,15,1,1472,0,1,3
1,300,45,1,546,0,1,4
1,300,15,1,4316,0,1,5
1,700,75,1,494,1,2,0
1,300,15,1,1852,0,2,1
1,300,45,1,999,0,2,2
1,700,45,1,2332,0,2,3
1,300,75,1,1187,0,2,4
1,700,15,1,1403,0,2,5
1,300,45,1,1158,0,3,0
1,700,15,1,1450,0,3,1
1,300,15,1,1402,0,3,2
1,700,75,1,901,0,3,3
1,300,75,1,731,0,3,4
1,700,45,1,1302,0,3,5
1,700,75,1,564,0,4,0
1,700,15,1,4081,0,4,1
1,700,45,1,1435,0,4,2
1,300,45,1,1013,0,4,3
1,300,75,1,513,0,4,4
1,300,15,1,1594,0,4,5
1,700,15,1,5761,0,5,0
1,300,75,1,718,0,5,1
1,300,15,1,1030,0,5,2
1,300,45,1,1005,0,5,3
1,700,45,1,1074,0,5,4
1,700,75,1,759,0,5,5
1,300,15,1,2509,1,6,0
1,700,75,1,1015,0,6,1
1,300,45,1,1005,0,6,2
1,700,45,1,1137,0,6,3
1,700,15,1,1725,0,6,4
1,300,75,1,519,0,6,5
1,700,15,1,2727,0,7,0
1,300,75,1,506,1,7,1
1,300,15,1,1699,0,7,2
1,700,75,1,905,0,7,3
1,300,45,1,1688,0,7,4
1,700,45,1,1470,0,7,5
1,700,15,1,4382,0,8,0
1,300,45,1,723,0,8,1
1,700,75,1,2084,0,8,2
1,300,15,1,1553,0,8,3
1,300,75,1,863,0,8,4
1,700,45,1,974,0,8,5
1,700,75,1,608,0,9,0
1,700,45,1,1150,0,9,1
1,700,15,1,2119,0,9,2
1,300,15,1,1526,0,9,3
1,300,45,1,1105,0,9,4
1,300,75,1,992,0,9,5
2,700,45,0,818,0,0,0
2,300,15,0,652,0,0,1
2,700,15,0,741,0,0,2
2,700,75,0,530,0,0,3
2,300,75,0,369,0,0,4
2,300,45,0,468,0,0,5
2,300,45,0,410,0,1,0
2,700,15,0,593,0,1,1
2,700,75,0,534,0,1,2
2,300,15,0,455,0,1,3
2,700,45,0,520,0,1,4
2,300,75,0,329,0,1,5
2,700,15,0,772,0,2,0
2,300,75,0,354,0,2,1
2,300,15,0,449,0,2,2
2,300,45,0,402,0,2,3
2,700,75,0,418,0,2,4
2,700,45,0,563,0,2,5
2,700,45,0,453,0,3,0
2,300,15,0,600,0,3,1
2,300,45,0,356,0,3,2
2,300,75,0,398,1,3,3
2,700,75,0,499,0,3,4
2,700,15,0,829,0,3,5
2,700,75,0,590,0,4,0
2,300,15,0,685,0,4,1
2,300,45,0,488,0,4,2
2,300,75,0,444,0,4,3
2,700,45,0,430,0,4,4
2,700,15,0,692,0,4,5
2,300,75,0,489,0,5,0
2,300,15,0,800,0,5,1
2,700,15,0,685,0,5,2
2,700,45,0,484,0,5,3
2,700,75,0,518,0,5,4
2,300,45,0,626,0,5,5
2,300,45,0,375,0,6,0
2,300,15,0,575,0,6,1
2,700,15,0,947,0,6,2
2,300,75,0,395,0,6,3
2,700,45,0,460,0,6,4
2,700,75,0,426,0,6,5
2,700,15,0,623,0,7,0
2,700,75,0,380,0,7,1
2,300,45,0,389,0,7,2
2,700,45,0,574,0,7,3
2,300,75,0,367,0,7,4
2,300,15,0,692,0,7,5
2,700,45,0,437,0,8,0
2,300,15,0,605,0,8,1
2,700,75,0,552,0,8,2
2,300,75,0,439,0,8,3
2,700,15,0,671,0,8,4
2,300,45,0,485,0,8,5
2,300,75,0,355,0,9,0
2,700,45,0,443,0,9,1
2,700,15,0,643,0,9,2
2,300,15,0,426,0,9,3
2,700,75,0,432,0,9,4
2,300,45,0,411,0,9,5
2,300,45,1,1649,0,0,0
2,700,75,1,1571,0,0,1
2,700,15,1,4201,0,0,2
2,300,15,1,2423,0,0,3
2,300,75,1,740,0,0,4
2,700,45,1,835,0,0,5
2,300,15,1,1844,0,1,0
2,700,15,1,1674,0,1,1
2,300,75,1,492,0,1,2
2,700,45,1,720,0,1,3
2,700,75,1,513,0,1,4
2,300,45,1,521,0,1,5
2,700,75,1,584,0,2,0
2,700,15,1,3869,0,2,1
2,700,45,1,890,0,2,2
2,300,75,1,1000,0,2,3
2,300,45,1,1612,0,2,4
2,300,15,1,1895,0,2,5
2,700,15,1,1697,0,3,0
2,300,45,1,829,0,3,1
2,700,45,1,2072,0,3,2
2,300,15,1,1657,0,3,3
2,700,75,1,854,0,3,4
2,300,75,1,652,0,3,5
2,700,45,1,1297,0,4,0
2,700,15,1,1473,0,4,1
2,300,15,1,1397,0,4,2
2,300,75,1,793,0,4,3
2,700,75,1,697,1,4,4
2,300,45,1,1063,0,4,5
2,700,75,1,900,0,5,0
2,300,45,1,2518,0,5,1
2,300,75,1,551,0,5,2
2,700,15,1,1758,0,5,3
2,700,45,1,1366,0,5,4
2,300,15,1,1375,0,5,5
2,700,45,1,1994,0,6,0
2,700,15,1,1713,0,6,1
2,700,75,1,805,0,6,2
2,300,45,1,1126,0,6,3
2,300,75,1,777,0,6,4
2,300,15,1,1169,0,6,5
2,300,75,1,820,0,7,0
2,300,45,1,783,0,7,1
2,700,45,1,1664,0,7,2
2,700,75,1,897,0,7,3
2,300,15,1,1092,0,7,4
2,700,15,1,1845,0,7,5
2,300,15,1,1243,0,8,0
2,700,15,1,1296,0,8,1
2,300,75,1,562,0,8,2
2,700,45,1,1015,0,8,3
2,300,45,1,924,0,8,4
2,700,75,1,1213,0,8,5
2,700,75,1,1333,0,9,0
2,700,15,1,2580,0,9,1
2,300,15,1,1521,0,9,2
2,300,75,1,703,0,9,3
2,300,45,1,770,0,9,4
2,700,45,1,994,0,9,5
3,300,15,0,559,0,0,0
3,300,75,0,359,0,0,1
3,700,45,0,521,0,0,2
3,700,75,0,424,0,0,3
3,700,15,0,537,1,0,4
3,300,45,0,404,0,0,5
3,300,45,0,372,0,1,0
3,300,75,0,384,0,1,1
3,700,15,0,664,0,1,2
3,700,75,0,394,0,1,3
3,300,15,0,583,0,1,4
3,700,45,0,563,0,1,5
3,700,45,0,564,0,2,0
3,300,75,0,374,0,2,1
3,300,45,0,395,0,2,2
3,700,75,0,418,0,2,3
3,300,15,0,637,0,2,4
3,700,15,0,594,0,2,5
3,300,45,0,463,0,3,0
3,300,15,0,727,0,3,1
3,700,15,0,585,1,3,2
3,300,75,0,416,0,3,3
3,700,75,0,383,0,3,4
3,700,45,0,464,0,3,5
3,700,75,0,458,0,4,0
3,700,15,0,606,0,4,1
3,300,15,0,690,0,4,2
3,300,75,0,357,0,4,3
3,700,45,0,450,0,4,4
3,300,45,0,551,0,4,5
3,300,45,0,512,0,5,0
3,700,15,0,990,0,5,1
3,700,45,0,583,0,5,2
3,300,15,0,738,0,5,3
3,300,75,0,476,0,5,4
3,700,75,0,472,0,5,5
3,300,45,0,415,0,6,0
3,700,15,0,666,1,6,1
3,300,75,0,386,0,6,2
3,700,75,0,453,0,6,3
3,300,15,0,475,0,6,4
3,700,45,0,568,0,6,5
3,300,45,0,505,0,7,0
3,700,45,0,482,0,7,1
3,700,75,0,560,0,7,2
3,300,75,0,329,0,7,3
3,700,15,0,876,0,7,4
3,300,15,0,812,0,7,5
3,300,15,0,663,0,8,0
3,700,15,0,713,1,8,1
3,300,75,0,492,0,8,2
3,300,45,0,538,0,8,3
3,700,45,0,598,0,8,4
3,700,75,0,546,0,8,5
3,300,15,0,646,0,9,0
3,300,75,0,385,0,9,1
3,300,45,0,501,0,9,2
3,700,75,0,567,0,9,3
3,700,15,0,662,0,9,4
3,700,45,0,611,0,9,5
3,300,15,1,1760,0,0,0
3,300,45,1,509,0,0,1
3,700,45,1,970,0,0,2
3,700,75,1,533,0,0,3
3,700,15,1,3072,0,0,4
3,300,75,1,524,0,0,5
3,300,15,1,1739,1,1,0
3,700,75,1,654,1,1,1
3,300,75,1,727,0,1,2
3,700,15,1,1604,0,1,3
3,700,45,1,1013,0,1,4
3,300,45,1,772,0,1,5
3,300,45,1,531,0,2,0
3,300,75,1,466,0,2,1
3,300,15,1,913,0,2,2
3,700,15,1,3207,1,2,3
3,700,45,1,1138,0,2,4
3,700,75,1,2708,0,2,5
3,700,15,1,2916,1,3,0
3,300,75,1,644,0,3,1
3,300,15,1,2251,0,3,2
3,700,45,1,1603,0,3,3
3,300,45,1,1063,0,3,4
3,700,75,1,1659,0,3,5
3,300,75,1,453,0,4,0
3,700,45,1,1480,0,4,1
3,700,75,1,647,0,4,2
3,700,15,1,1371,0,4,3
3,300,45,1,470,0,4,4
3,300,15,1,1814,0,4,5
3,700,15,1,1506,0,5,0
3,700,45,1,840,0,5,1
3,300,45,1,739,0,5,2
3,300,15,1,1226,0,5,3
3,700,75,1,1940,0,5,4
3,300,75,1,645,0,5,5
3,300,75,1,459,0,6,0
3,300,15,1,781,1,6,1
3,700,45,1,1275,0,6,2
3,700,75,1,765,0,6,3
3,700,15,1,663,0,6,4
3,300,45,1,660,0,6,5
3,300,45,1,487,0,7,0
3,700,75,1,1319,0,7,1
3,300,75,1,571,0,7,2
3,700,15,1,630,0,7,3
3,700,45,1,1425,0,7,4
3,300,15,1,559,0,7,5
3,700,45,1,581,0,8,0
3,300,75,1,469,0,8,1
3,300,45,1,978,0,8,2
3,700,15,1,3507,0,8,3
3,700,75,1,619,0,8,4
3,300,15,1,2864,0,8,5
3,300,45,1,777,0,9,0
3,300,75,1,417,0,9,1
3,700,15,1,1427,0,9,2
3,700,75,1,831,0,9,3
3,300,15,1,1337,0,9,4
3,700,45,1,2106,0,9,5
4,700,45,0,479,0,0,0
4,300,75,0,373,0,0,1
4,700,15,0,617,0,0,2
4,300,15,0,717,0,0,3
4,700,75,0,443,0,0,4
4,300,45,0,462,0,0,5
4,700,45,0,499,0,1,0
4,700,75,0,405,0,1,1
4,700,15,0,603,0,1,2
4,300,75,0,350,0,1,3
4,300,45,0,454,0,1,4
4,300,15,0,434,1,1,5
4,300,75,0,372,0,2,0
4,300,45,0,438,0,2,1
4,700,75,0,444,0,2,2
4,700,15,0,789,0,2,3
4,700,45,0,676,0,2,4
4,300,15,0,432,0,2,5
4,700,15,0,728,0,3,0
4,700,75,0,458,0,3,1
4,300,45,0,387,0,3,2
4,300,15,0,605,0,3,3
4,700,45,0,579,0,3,4
4,300,75,0,494,0,3,5
4,300,45,0,566,0,4,0
4,300,75,0,374,0,4,1
4,700,75,0,438,0,4,2
4,300,15,0,684,0,4,3
4,700,15,0,815,0,4,4
4,700,45,0,528,0,4,5
4,700,15,0,884,0,5,0
4,700,75,0,494,0,5,1
4,300,75,0,333,0,5,2
4,300,45,0,386,0,5,3
4,300,15,0,466,0,5,4
4,700,45,0,491,0,5,5
4,300,45,0,408,0,6,0
4,700,45,0,485,0,6,1
4,700,15,0,759,0,6,2
4,300,15,0,686,0,6,3
4,700,75,0,529,0,6,4
4,300,75,0,489,0,6,5
4,700,45,0,545,0,7,0
4,700,15,0,752,0,7,1
4,300,45,0,404,0,7,2
4,700,75,0,421,0,7,3
4,300,15,0,711,0,7,4
4,300,75,0,395,0,7,5
4,300,15,0,456,0,8,0
4,700,75,0,420,0,8,1
4,300,45,0,408,0,8,2
4,700,15,0,815,0,8,3
4,300,75,0,396,0,8,4
4,700,45,0,631,0,8,5
4,700,15,0,796,0,9,0
4,300,75,0,363,0,9,1
4,300,15,0,609,0,9,2
4,300,45,0,371,0,9,3
4,700,45,0,469,0,9,4
4,700,75,0,548,0,9,5
4,700,75,1,838,0,0,0
4,300,75,1,774,0,0,1
4,700,45,1,1629,0,0,2
4,300,45,1,450,0,0,3
4,300,15,1,1423,0,0,4
4,700,15,1,1391,0,0,5
4,300,15,1,1560,0,1,0
4,700,75,1,1068,0,1,1
4,300,45,1,900,0,1,2
4,300,75,1,463,0,1,3
4,700,45,1,915,0,1,4
4,700,15,1,3379,0,1,5
4,300,45,1,458,0,2,0
4,700,15,1,1571,0,2,1
4,700,45,1,1570,0,2,2
4,300,75,1,754,0,2,3
4,300,15,1,2343,0,2,4
4,700,75,1,684,0,2,5
4,300,75,1,481,0,3,0
4,300,45,1,484,0,3,1
4,300,15,1,1233,0,3,2
4,700,45,1,1054,0,3,3
4,700,75,1,798,0,3,4
4,700,15,1,1579,0,3,5
4,300,45,1,723,0,4,0
4,300,15,1,1390,0,4,1
4,700,45,1,661,0,4,2
4,700,75,1,714,0,4,3
4,300,75,1,1100,0,4,4
4,700,15,1,4185,1,4,5
4,300,75,1,797,0,5,0
4,300,15,1,3855,0,5,1
4,700,45,1,1636,0,5,2
4,700,15,1,1472,0,5,3
4,700,75,1,543,0,5,4
4,300,45,1,756,0,5,5
4,300,75,1,653,0,6,0
4,700,75,1,589,0,6,1
4,300,15,1,1132,0,6,2
4,700,15,1,1323,0,6,3
4,700,45,1,946,0,6,4
4,300,45,1,1027,0,6,5
4,700,15,1,1356,0,7,0
4,700,75,1,1035,0,7,1
4,300,75,1,453,0,7,2
4,300,15,1,1674,0,7,3
4,300,45,1,691,0,7,4
4,700,45,1,615,0,7,5
4,700,15,1,2399,0,8,0
4,300,45,1,1455,0,8,1
4,300,75,1,744,0,8,2
4,300,15,1,1567,0,8,3
4,700,45,1,825,0,8,4
4,700,75,1,778,0,8,5
4,700,45,1,969,0,9,0
4,300,75,1,737,0,9,1
4,700,15,1,1964,0,9,2
4,300,15,1,3618,0,9,3
4,300,45,1,917,0,9,4
4,700,75,1,773,0,9,5
5,300,75,0,436,0,0,0
5,700,45,0,643,0,0,1
5,300,15,0,525,0,0,2
5,700,15,0,455,0,0,3
5,700,75,0,555,0,0,4
5,300,45,0,382,0,0,5
5,300,15,0,582,0,1,0
5,700,45,0,630,0,1,1
5,700,15,0,700,0,1,2
5,300,45,0,481,0,1,3
5,300,75,0,320,0,1,4
5,700,75,0,524,0,1,5
5,700,45,0,402,0,2,0
5,700,75,0,422,0,2,1
5,300,45,0,386,0,2,2
5,700,15,0,825,0,2,3
5,300,75,0,339,0,2,4
5,300,15,0,605,0,2,5
5,300,75,0,448,0,3,0
5,700,15,0,720,0,3,1
5,300,15,0,640,0,3,2
5,300,45,0,421,0,3,3
5,700,45,0,727,0,3,4
5,700,75,0,365,0,3,5
5,700,45,0,469,0,4,0
5,300,15,0,417,0,4,1
5,300,45,0,469,0,4,2
5,700,15,0,564,1,4,3
5,300,75,0,456,0,4,4
5,700,75,0,510,0,4,5
5,300,45,0,495,0,5,0
5,700,45,0,570,0,5,1
5,700,75,0,425,0,5,2
5,300,75,0,383,0,5,3
5,700,15,0,600,0,5,4
5,300,15,0,635,0,5,5
5,700,45,0,503,0,6,0
5,700,15,0,649,0,6,1
5,300,75,0,352,0,6,2
5,700,75,0,405,0,6,3
5,300,15,0,605,0,6,4
5,300,45,0,491,0,6,5
5,700,45,0,589,0,7,0
5,300,75,0,450,0,7,1
5,700,15,0,513,0,7,2
5,700,75,0,424,0,7,3
5,300,15,0,445,0,7,4
5,300,45,0,373,0,7,5
5,700,75,0,482,0,8,0
5,300,75,0,364,0,8,1
5,300,15,0,673,0,8,2
5,700,45,0,604,0,8,3
5,300,45,0,536,0,8,4
5,700,15,0,860,0,8,5
5,700,15,0,662,0,9,0
5,700,75,0,511,0,9,1
5,300,45,0,515,0,9,2
5,700,45,0,513,0,9,3
5,300,15,0,561,0,9,4
5,300,75,0,342,0,9,5
5,700,75,1,1135,0,0,0
5,300,15,1,2521,0,0,1
5,700,45,1,2192,0,0,2
5,700,15,1,3129,0,0,3
5,300,45,1,619,0,0,4
5,300,75,1,432,0,0,5
5,700,45,1,1078,0,1,0
5,300,15,1,1206,0,1,1
5,300,45,1,1080,0,1,2
5,300,75,1,713,0,1,3
5,700,15,1,3402,0,1,4
5,700,75,1,1258,0,1,5
5,300,45,1,621,0,2,0
5,700,75,1,595,0,2,1
5,300,75,1,422,0,2,2
5,300,15,1,2726,0,2,3
5,700,45,1,1186,0,2,4
5,700,15,1,2638,0,2,5
5,700,45,1,1311,0,3,0
5,700,75,1,545,0,3,1
5,300,75,1,437,0,3,2
5,300,15,1,3033,0,3,3
5,700,15,1,2295,0,3,4
5,300,45,1,842,0,3,5
5,700,45,1,855,0,4,0
5,300,15,1,1355,0,4,1
5,300,75,1,578,0,4,2
5,700,75,1,2307,0,4,3
5,700,15,1,1044,0,4,4
5,300,45,1,637,0,4,5
5,300,75,1,605,0,5,0
5,700,75,1,497,0,5,1
5,300,15,1,1406,0,5,2
5,300,45,1,1034,0,5,3
5,700,15,1,1308,0,5,4
5,700,45,1,1062,0,5,5
5,300,75,1,640,0,6,0
5,700,15,1,1939,0,6,1
5,700,75,1,780,0,6,2
5,300,45,1,1028,0,6,3
5,700,45,1,2035,0,6,4
5,300,15,1,1531,0,6,5
5,700,15,1,1244,0,7,0
5,300,75,1,428,0,7,1
5,300,15,1,1486,0,7,2
5,700,45,1,1803,0,7,3
5,700,75,1,784,0,7,4
5,300,45,1,492,0,7,5
5,700,15,1,1357,0,8,0
5,300,75,1,643,0,8,1
5,300,15,1,1668,0,8,2
5,700,45,1,978,0,8,3
5,300,45,1,677,0,8,4
5,700,75,1,704,0,8,5
5,700,75,1,725,0,9,0
5,300,75,1,448,0,9,1
5,300,15,1,1493,0,9,2
5,700,15,1,1558,0,9,3
5,700,45,1,882,0,9,4
5,300,45,1,1372,0,9,5
6,300,45,0,389,0,0,0
6,300,75,0,398,0,0,1
6,700,45,0,621,0,0,2
6,700,75,0,528,0,0,3
6,300,15,0,782,0,0,4
6,700,15,0,661,0,0,5
6,700,45,0,494,0,1,0
6,300,45,0,394,0,1,1
6,300,75,0,397,0,1,2
6,700,15,0,644,0,1,3
6,700,75,0,406,0,1,4
6,300,15,0,596,0,1,5
6,300,75,0,462,0,2,0
6,700,15,0,873,0,2,1
6,700,75,0,544,0,2,2
6,300,45,0,525,0,2,3
6,700,45,0,523,0,2,4
6,300,15,0,411,0,2,5
6,300,15,0,665,0,3,0
6,700,45,0,526,0,3,1
6,300,45,0,466,0,3,2
6,700,75,0,458,0,3,3
6,300,75,0,439,0,3,4
6,700,15,0,778,0,3,5
6,700,75,0,382,0,4,0
6,300,75,0,431,0,4,1
6,300,15,0,657,0,4,2
6,700,15,0,603,0,4,3
6,300,45,0,476,0,4,4
6,700,45,0,424,0,4,5
6,300,45,0,418,0,5,0
6,700,75,0,616,0,5,1
6,700,45,0,489,0,5,2
6,300,15,0,523,0,5,3
6,700,15,0,643,0,5,4
6,300,75,0,374,0,5,5
6,300,15,0,533,0,6,0
6,700,45,0,529,0,6,1
6,700,15,0,802,0,6,2
6,300,45,0,473,0,6,3
6,300,75,0,386,0,6,4
6,700,75,0,473,0,6,5
6,300,45,0,612,0,7,0
6,300,75,0,424,0,7,1
6,700,15,0,680,0,7,2
6,300,15,0,486,0,7,3
6,700,45,0,437,0,7,4
6,700,75,0,415,0,7,5
6,300,75,0,361,0,8,0
6,700,15,0,747,0,8,1
6,700,45,0,455,0,8,2
6,300,45,0,358,0,8,3
6,700,75,0,398,0,8,4
6,300,15,0,476,0,8,5
6,700,75,0,438,0,9,0
6,300,45,0,384,0,9,1
6,700,45,0,598,0,9,2
6,300,75,0,350,0,9,3
6,700,15,0,493,1,9,4
6,300,15,0,614,0,9,5
6,700,45,1,1455,0,0,0
6,300,15,1,3021,0,0,1
6,700,75,1,1309,0,0,2
6,700,15,1,1417,0,0,3
6,300,45,1,540,0,0,4
6,300,75,1,443,0,0,5
6,700,15,1,1702,1,1,0
6,300,75,1,807,0,1,1
6,300,15,1,2898,0,1,2
6,300,45,1,760,0,1,3
6,700,45,1,990,0,1,4
6,700,75,1,778,0,1,5
6,300,15,1,1462,0,2,0
6,300,75,1,630,0,2,1
6,300,45,1,680,0,2,2
6,700,75,1,676,0,2,3
6,700,15,1,3243,0,2,4
6,700,45,1,2445,0,2,5
6,700,45,1,1138,0,3,0
6,700,15,1,3739,0,3,1
6,300,15,1,2667,0,3,2
6,300,45,1,1376,0,3,3
6,300,75,1,496,0,3,4
6,700,75,1,1506,0,3,5
6,700,45,1,783,0,4,0
6,300,75,1,438,0,4,1
6,300,15,1,1291,0,4,2
6,700,15,1,1606,0,4,3
6,300,45,1,1762,0,4,4
6,700,75,1,646,0,4,5
6,700,75,1,890,0,5,0
6,300,45,1,495,1,5,1
6,700,15,1,2954,0,5,2
6,300,75,1,1757,0,5,3
6,300,15,1,1681,0,5,4
6,700,45,1,1051,0,5,5
6,700,45,1,1234,0,6,0
6,700,15,1,3624,0,6,1
6,700,75,1,646,0,6,2
6,300,15,1,1064,0,6,3
6,300,75,1,464,0,6,4
6,300,45,1,1048,0,6,5
6,700,15,1,2065,0,7,0
6,700,75,1,705,0,7,1
6,700,45,1,1305,0,7,2
6,300,15,1,1393,0,7,3
6,300,75,1,731,0,7,4
6,300,45,1,1010,0,7,5
6,700,75,1,617,1,8,0
6,300,45,1,807,0,8,1
6,300,15,1,1164,0,8,2
6,300,75,1,410,0,8,3
6,700,45,1,1004,0,8,4
6,700,15,1,1926,0,8,5
6,300,15,1,2157,0,9,0
6,700,45,1,1437,0,9,1
6,300,45,1,1237,0,9,2
6,700,15,1,1073,0,9,3
6,300,75,1,663,0,9,4
6,700,75,1,1270,0,9,5
